-4,28.421064,1.578948,-1,18,0,0
-1,28.421064,0.384736999999999,-1,18,5,0
45,28.421064,0.391447525,69,18,,0
72,28.421064,0.149671112499998,69,18,,0
60,28.552643,0.1200658375,64,18,,0
64,28.684222,0.121710575000002,64,18,,0
-1,28.815801,0.384736999999999,-1,18,5,0
48,28.815801,0.3684212,56,18,,0
52,28.815801,0.389802787499999,70,18,,0
71,28.815801,0.1200658375,64,18,,0
59,28.94738,0.121710575000002,64,18,,0
64,29.078959,0.126644787499998,64,18,,0
-1,29.210538,0.384736999999999,-1,18,5,0
38,29.210538,0.361842249999999,67,18,,0
67,29.210538,0.126644787499998,67,18,,0
69,29.342117,0.118421099999999,64,18,,0
71,29.473696,0.116776362500001,64,18,,0
-1,29.605275,0.384736999999999,-1,18,5,0
45,29.605275,0.361842249999999,56,18,,0
50,29.605275,0.3865133125,70,18,,0
62,29.605275,0.115131625,64,18,,0
64,29.736854,0.118421099999999,64,18,,0
67,29.868433,0.284539587499999,64,18,,0

-4,30.000012,1.57894799999999,-1,19,0,0
-1,30.000012,0.384736999999999,-1,19,5,0
43,30.000012,0.391447525,69,19,,0
71,30.131591,0.1200658375,64,19,,0
62,30.26317,0.121710575000002,64,19,,0
-1,30.394749,0.384736999999999,-1,19,5,0
48,30.394749,0.3684212,56,19,,0
52,30.394749,0.389802787499999,70,19,,0
67,30.394749,0.1200658375,64,19,,0
64,30.526328,0.121710575000002,64,19,,0
67,30.657907,0.126644787499998,64,19,,0
-1,30.789486,0.779473999999995,-1,19,5,0
47,30.789486,0.361842249999999,59,19,,0
50,30.789486,0.384868574999999,73,19,,0
62,30.789486,0.126644787499998,67,19,,0
67,30.921065,0.118421099999999,64,19,,0
59,31.052644,0.116776362500001,64,19,,0
62,31.184223,0.115131625,64,19,,0
55,31.315802,0.118421099999999,64,19,,0
59,31.447381,0.126644787499998,64,19,,0

-4,31.57896,1.57894799999999,-1,20,0,0
-1,31.57896,0.384736999999999,-1,20,5,0
43,31.57896,0.391447525,69,20,,0
55,31.57896,0.149671112499998,69,20,,0
59,31.710539,0.1200658375,64,20,,0
50,31.842118,0.121710575000002,64,20,,0
-1,31.973697,0.384737000000006,-1,20,5,0
48,31.973697,0.368421200000007,64,20,,0
55,31.973697,0.1200658375,64,20,,0
52,32.105276,0.121710575000002,64,20,,0
55,32.236855,0.126644787500005,64,20,,0
-1,32.368434,0.779473999999984,-1,20,5,0
47,32.368434,0.263157999999997,67,20,,0
50,32.368434,0.126644787499998,67,20,,0
55,32.500013,0.118421099999999,64,20,,0
47,32.631592,0.098684249999998,64,20,,0
50,32.763171,0.115131624999997,64,20,,0
43,32.89475,0.118421099999999,64,20,,0
47,33.026329,0.126644787499998,64,20,,0

-4,33.157908,-32.157908,-1,21,0,0
-1,33.157908,0.779473999999998,-1,21,5,0
43,33.157908,0.439144912499998,57,21,,0
-1,33.947382,-32.947382,-1,21,5,0
43,33.947382,0.409539637499996,55,21,,0
55,33.947382,0.361842250000002,59,21,,0
59,33.947382,0.361842250000002,59,21,,0
62,33.947382,0.361842250000002,59,21,,0
67,33.947382,0.361842250000002,73,21,,0
