1, 1437, Note_off_c, 0, 90, 0
1, 1437, Note_off_c, 0, 54, 0
1, 1437, Note_off_c, 0, 63, 0
1, 1440, Note_on_c, 0, 23, 61
1, 1440, Note_on_c, 0, 54, 59
1, 1440, Note_on_c, 0, 58, 59
1, 1440, Note_on_c, 0, 61, 73
1, 1440, Note_on_c, 0, 85, 67
1, 1440, Note_off_c, 0, 23, 64
1, 1517, Note_off_c, 0, 85, 0
1, 1520, Note_on_c, 0, 90, 64
1, 1592, Note_off_c, 0, 90, 0
1, 1600, Note_on_c, 0, 82, 64
1, 1660, Note_off_c, 0, 54, 0
1, 1660, Note_off_c, 0, 58, 0
1, 1671, Note_off_c, 0, 82, 0
1, 1674, Note_off_c, 0, 61, 0
1, 1680, Note_on_c, 0, 85, 64
1, 1680, Note_off_c, 0, 23, 64
1, 1750, Note_off_c, 0, 85, 0
1, 1760, Note_on_c, 0, 78, 64
1, 1832, Note_off_c, 0, 78, 0
1, 1840, Note_on_c, 0, 82, 64
1, 1917, Note_off_c, 0, 82, 0
1, 1920, Note_on_c, 0, 22, 61
1, 1920, Note_on_c, 0, 23, 61
1, 1920, Note_on_c, 0, 54, 61
1, 1920, Note_on_c, 0, 58, 75
1, 1920, Note_on_c, 0, 78, 69
1, 1920, Note_off_c, 0, 22, 64
1, 2000, Note_on_c, 0, 82, 64
1, 2011, Note_off_c, 0, 78, 0
1, 2073, Note_off_c, 0, 82, 0
1, 2080, Note_on_c, 0, 73, 64
1, 2154, Note_off_c, 0, 73, 0
1, 2160, Note_on_c, 0, 23, 61
1, 2160, Note_on_c, 0, 54, 56
1, 2160, Note_on_c, 0, 59, 70
1, 2160, Note_on_c, 0, 78, 64
1, 2160, Note_off_c, 0, 23, 64
1, 2172, Note_off_c, 0, 54, 0
1, 2172, Note_off_c, 0, 58, 0
1, 2233, Note_off_c, 0, 78, 0
1, 2240, Note_on_c, 0, 75, 64
1, 2314, Note_off_c, 0, 75, 0
1, 2320, Note_on_c, 0, 78, 64
1, 2397, Note_off_c, 0, 78, 0
1, 2397, Note_off_c, 0, 54, 0
1, 2397, Note_off_c, 0, 59, 0
1, 2400, Note_on_c, 0, 23, 61
1, 2400, Note_on_c, 0, 54, 59
1, 2400, Note_on_c, 0, 58, 73
1, 2400, Note_on_c, 0, 73, 67
1, 2400, Note_off_c, 0, 23, 64
1, 2477, Note_off_c, 0, 73, 0
1, 2480, Note_on_c, 0, 78, 64
1, 2552, Note_off_c, 0, 78, 0
1, 2560, Note_on_c, 0, 70, 64
1, 2620, Note_off_c, 0, 54, 0
1, 2631, Note_off_c, 0, 70, 0
1, 2634, Note_off_c, 0, 58, 0
1, 2640, Note_on_c, 0, 73, 64
1, 2640, Note_off_c, 0, 23, 64
1, 2710, Note_off_c, 0, 73, 0
1, 2720, Note_on_c, 0, 66, 64
1, 2792, Note_off_c, 0, 66, 0
1, 2800, Note_on_c, 0, 70, 64
1, 2877, Note_off_c, 0, 70, 0
1, 2880, Note_on_c, 0, 22, 61
1, 2880, Note_on_c, 0, 23, 61
1, 2880, Note_on_c, 0, 49, 69
1, 2880, Note_on_c, 0, 61, 69
1, 2880, Note_off_c, 0, 22, 64
1, 2960, Note_on_c, 0, 73, 64
1, 2971, Note_off_c, 0, 61, 0
1, 3033, Note_off_c, 0, 73, 0
1, 3040, Note_on_c, 0, 68, 64
1, 3114, Note_off_c, 0, 68, 0
1, 3118, Note_off_c, 0, 49, 0
1, 3120, Note_on_c, 0, 23, 61
1, 3120, Note_on_c, 0, 56, 56
1, 3120, Note_on_c, 0, 61, 56
1, 3120, Note_on_c, 0, 65, 70
1, 3120, Note_on_c, 0, 73, 64
1, 3120, Note_off_c, 0, 23, 64
1, 3193, Note_off_c, 0, 73, 0
1, 3200, Note_on_c, 0, 68, 64
1, 3274, Note_off_c, 0, 68, 0
1, 3280, Note_on_c, 0, 80, 64
1, 3344, Note_off_c, 0, 56, 0
1, 3344, Note_off_c, 0, 61, 0
1, 3357, Note_off_c, 0, 80, 0
1, 3357, Note_off_c, 0, 65, 0
1, 3360, Note_on_c, 0, 23, 61
1, 3360, Note_on_c, 0, 59, 59
1, 3360, Note_on_c, 0, 63, 73
1, 3360, Note_on_c, 0, 68, 67
1, 3360, Note_off_c, 0, 23, 64
1, 3437, Note_off_c, 0, 68, 0
1, 3440, Note_on_c, 0, 80, 64
1, 3512, Note_off_c, 0, 80, 0
1, 3520, Note_on_c, 0, 75, 64
1, 3580, Note_off_c, 0, 59, 0
1, 3591, Note_off_c, 0, 75, 0
1, 3594, Note_off_c, 0, 63, 0
1, 3600, Note_on_c, 0, 23, 61
1, 3600, Note_on_c, 0, 56, 64
1, 3600, Note_on_c, 0, 80, 64
1, 3600, Note_off_c, 0, 23, 64
1, 3670, Note_off_c, 0, 80, 0
1, 3680, Note_on_c, 0, 75, 64
1, 3752, Note_off_c, 0, 75, 0
1, 3760, Note_on_c, 0, 87, 64
1, 3820, Note_off_c, 0, 56, 0
1, 3837, Note_off_c, 0, 87, 0
1, 3840, Note_on_c, 0, 22, 61
1, 3840, Note_on_c, 0, 23, 61
1, 3840, Note_on_c, 0, 49, 69
1, 3840, Note_on_c, 0, 75, 69
1, 3840, Note_off_c, 0, 22, 64
1, 3840, Note_off_c, 0, 23, 64
1, 3920, Note_on_c, 0, 87, 64
1, 3931, Note_off_c, 0, 75, 0
1, 3993, Note_off_c, 0, 87, 0
1, 4000, Note_on_c, 0, 80, 64
1, 4074, Note_off_c, 0, 80, 0
1, 4078, Note_off_c, 0, 49, 0
1, 4080, Note_on_c, 0, 23, 61
1, 4080, Note_on_c, 0, 56, 56
1, 4080, Note_on_c, 0, 63, 70
1, 4080, Note_on_c, 0, 87, 64
1, 4080, Note_off_c, 0, 23, 64
1, 4153, Note_off_c, 0, 87, 0
1, 4160, Note_on_c, 0, 80, 64
1, 4234, Note_off_c, 0, 80, 0
1, 4240, Note_on_c, 0, 92, 64
1, 4317, Note_off_c, 0, 92, 0
1, 4317, Note_off_c, 0, 56, 0
1, 4317, Note_off_c, 0, 63, 0
1, 4320, Note_on_c, 0, 23, 61
1, 4320, Note_on_c, 0, 56, 59
1, 4320, Note_on_c, 0, 61, 73
1, 4320, Note_on_c, 0, 80, 67
1, 4320, Note_off_c, 0, 23, 64
1, 4397, Note_off_c, 0, 80, 0
1, 4400, Note_on_c, 0, 92, 64
1, 4472, Note_off_c, 0, 92, 0
1, 4480, Note_on_c, 0, 85, 64
1, 4540, Note_off_c, 0, 56, 0
1, 4551, Note_off_c, 0, 85, 0
1, 4554, Note_off_c, 0, 61, 0
1, 4560, Note_on_c, 0, 92, 64
1, 4560, Note_off_c, 0, 23, 64
1, 4630, Note_off_c, 0, 92, 0
1, 4640, Note_on_c, 0, 85, 64
1, 4712, Note_off_c, 0, 85, 0
1, 4720, Note_on_c, 0, 92, 64
1, 4797, Note_off_c, 0, 92, 0
1, 4800, Note_on_c, 0, 22, 61
1, 4800, Note_on_c, 0, 23, 61
1, 4800, Note_on_c, 0, 54, 61
1, 4800, Note_on_c, 0, 58, 61
1, 4800, Note_on_c, 0, 61, 75
1, 4800, Note_on_c, 0, 90, 69
1, 4800, Note_off_c, 0, 22, 64
1, 4880, Note_on_c, 0, 94, 64
1, 4891, Note_off_c, 0, 90, 0
1, 4953, Note_off_c, 0, 94, 0
1, 4960, Note_on_c, 0, 85, 64
1, 5034, Note_off_c, 0, 85, 0
1, 5038, Note_off_c, 0, 58, 0
1, 5040, Note_on_c, 0, 23, 61
1, 5040, Note_on_c, 0, 54, 56
1, 5040, Note_on_c, 0, 59, 56
1, 5040, Note_on_c, 0, 63, 70
1, 5040, Note_on_c, 0, 90, 64
1, 5040, Note_off_c, 0, 23, 64
1, 5052, Note_off_c, 0, 54, 0
1, 5052, Note_off_c, 0, 61, 0
1, 5113, Note_off_c, 0, 90, 0
1, 5120, Note_on_c, 0, 87, 64
1, 5194, Note_off_c, 0, 87, 0
1, 5200, Note_on_c, 0, 90, 64
1, 5264, Note_off_c, 0, 59, 0
1, 5277, Note_off_c, 0, 90, 0
1, 5277, Note_off_c, 0, 54, 0
1, 5277, Note_off_c, 0, 63, 0
1, 5280, Note_on_c, 0, 23, 61
1, 5280, Note_on_c, 0, 54, 59
1, 5280, Note_on_c, 0, 58, 59
1, 5280, Note_on_c, 0, 61, 73
1, 5280, Note_on_c, 0, 85, 67
1, 5280, Note_off_c, 0, 23, 64
1, 5357, Note_off_c, 0, 85, 0
1, 5360, Note_on_c, 0, 90, 64
1, 5432, Note_off_c, 0, 90, 0
1, 5440, Note_on_c, 0, 82, 64
1, 5500, Note_off_c, 0, 54, 0
1, 5500, Note_off_c, 0, 58, 0
1, 5511, Note_off_c, 0, 82, 0
1, 5514, Note_off_c, 0, 61, 0
1, 5520, Note_on_c, 0, 85, 64
1, 5520, Note_off_c, 0, 23, 64
1, 5590, Note_off_c, 0, 85, 0
1, 5600, Note_on_c, 0, 78, 64
1, 5672, Note_off_c, 0, 78, 0
1, 5680, Note_on_c, 0, 82, 64
1, 5757, Note_off_c, 0, 82, 0
1, 5760, Note_on_c, 0, 22, 61
1, 5760, Note_on_c, 0, 23, 61
1, 5760, Note_on_c, 0, 54, 61
1, 5760, Note_on_c, 0, 58, 75
1, 5760, Note_on_c, 0, 78, 69
1, 5760, Note_off_c, 0, 22, 64
1, 5840, Note_on_c, 0, 82, 64
1, 5851, Note_off_c, 0, 78, 0
1, 5913, Note_off_c, 0, 82, 0
1, 5920, Note_on_c, 0, 73, 64
1, 5994, Note_off_c, 0, 73, 0
1, 6000, Note_on_c, 0, 23, 61
1, 6000, Note_on_c, 0, 54, 56
1, 6000, Note_on_c, 0, 59, 70
1, 6000, Note_on_c, 0, 78, 64
1, 6000, Note_off_c, 0, 23, 64
1, 6012, Note_off_c, 0, 54, 0
1, 6012, Note_off_c, 0, 58, 0
1, 6073, Note_off_c, 0, 78, 0
1, 6080, Note_on_c, 0, 75, 64
1, 6154, Note_off_c, 0, 75, 0
1, 6160, Note_on_c, 0, 78, 64
1, 6237, Note_off_c, 0, 78, 0
1, 6237, Note_off_c, 0, 54, 0
1, 6237, Note_off_c, 0, 59, 0
1, 6240, Note_on_c, 0, 23, 61
1, 6240, Note_on_c, 0, 54, 59
1, 6240, Note_on_c, 0, 58, 73
1, 6240, Note_on_c, 0, 73, 67
1, 6240, Note_off_c, 0, 23, 64
1, 6317, Note_off_c, 0, 73, 0
1, 6320, Note_on_c, 0, 78, 64
1, 6392, Note_off_c, 0, 78, 0
1, 6400, Note_on_c, 0, 70, 64
1, 6460, Note_off_c, 0, 54, 0
1, 6471, Note_off_c, 0, 70, 0
1, 6474, Note_off_c, 0, 58, 0
1, 6480, Note_on_c, 0, 73, 64
1, 6480, Note_off_c, 0, 23, 64
1, 6550, Note_off_c, 0, 73, 0
1, 6560, Note_on_c, 0, 66, 64
1, 6632, Note_off_c, 0, 66, 0
1, 6640, Note_on_c, 0, 70, 64
1, 6717, Note_off_c, 0, 70, 0
1, 6720, Note_on_c, 0, 22, 61
1, 6720, Note_on_c, 0, 23, 61
1, 6720, Note_on_c, 0, 59, 69
1, 6720, Note_on_c, 0, 63, 69
1, 6720, Note_off_c, 0, 22, 64
1, 6800, Note_on_c, 0, 75, 64
1, 6811, Note_off_c, 0, 63, 0
1, 6873, Note_off_c, 0, 75, 0
1, 6880, Note_on_c, 0, 68, 64
1, 6954, Note_off_c, 0, 68, 0
1, 6958, Note_off_c, 0, 59, 0
1, 6960, Note_on_c, 0, 63, 64
1, 6960, Note_on_c, 0, 75, 64
1, 7033, Note_off_c, 0, 75, 0
1, 7040, Note_on_c, 0, 68, 64
1, 7114, Note_off_c, 0, 68, 0
1, 7120, Note_on_c, 0, 80, 64
1, 7197, Note_off_c, 0, 80, 0
1, 7200, Note_on_c, 0, 75, 67
1, 7277, Note_off_c, 0, 75, 0
1, 7280, Note_on_c, 0, 80, 64
1, 7352, Note_off_c, 0, 80, 0
1, 7360, Note_on_c, 0, 75, 64
1, 7432, Note_off_c, 0, 63, 0
1, 7435, Note_off_c, 0, 75, 0
1, 7440, Note_on_c, 0, 59, 64
1, 7440, Note_on_c, 0, 87, 64
1, 7510, Note_off_c, 0, 87, 0
1, 7520, Note_on_c, 0, 80, 64
1, 7592, Note_off_c, 0, 80, 0
1, 7600, Note_on_c, 0, 92, 64
1, 7660, Note_off_c, 0, 59, 0
1, 7677, Note_off_c, 0, 92, 0
1, 7680, Note_on_c, 0, 22, 61
1, 7680, Note_on_c, 0, 23, 61
1, 7680, Note_on_c, 0, 58, 67
1, 7680, Note_on_c, 0, 62, 62
1, 7680, Note_on_c, 0, 82, 69
1, 7680, Note_off_c, 0, 22, 64
1, 7680, Note_off_c, 0, 23, 64
1, 7760, Note_on_c, 0, 94, 64
1, 7771, Note_off_c, 0, 82, 0
1, 7833, Note_off_c, 0, 94, 0
1, 7840, Note_on_c, 0, 82, 64
1, 7914, Note_off_c, 0, 82, 0
1, 7920, Note_on_c, 0, 94, 64
1, 7993, Note_off_c, 0, 94, 0
1, 8000, Note_on_c, 0, 82, 64
1, 8074, Note_off_c, 0, 82, 0
1, 8080, Note_on_c, 0, 94, 64
1, 8157, Note_off_c, 0, 94, 0
1, 8160, Note_on_c, 0, 82, 67
1, 8237, Note_off_c, 0, 82, 0
1, 8240, Note_on_c, 0, 94, 64
1, 8312, Note_off_c, 0, 94, 0
1, 8320, Note_on_c, 0, 82, 64
1, 8391, Note_off_c, 0, 82, 0
1, 8400, Note_on_c, 0, 94, 64
1, 8470, Note_off_c, 0, 94, 0
1, 8480, Note_on_c, 0, 82, 64
1, 8552, Note_off_c, 0, 82, 0
1, 8560, Note_on_c, 0, 94, 64
1, 8637, Note_off_c, 0, 94, 0
1, 8640, Note_off_c, 0, 58, 0
1, 8640, Note_off_c, 0, 62, 0
1, 8640, Note_on_c, 0, 22, 61
1, 8640, Note_on_c, 0, 23, 61
1, 8640, Note_on_c, 0, 59, 67
1, 8640, Note_on_c, 0, 62, 62
1, 8640, Note_on_c, 0, 83, 69
1, 8640, Note_off_c, 0, 22, 64
1, 8640, Note_off_c, 0, 23, 64
1, 8720, Note_on_c, 0, 95, 64
1, 8731, Note_off_c, 0, 83, 0
1, 8793, Note_off_c, 0, 95, 0
1, 8800, Note_on_c, 0, 83, 64
1, 8874, Note_off_c, 0, 83, 0
1, 8880, Note_on_c, 0, 95, 64
1, 8953, Note_off_c, 0, 95, 0
1, 8960, Note_on_c, 0, 83, 64
1, 9034, Note_off_c, 0, 83, 0
1, 9040, Note_on_c, 0, 95, 64
1, 9117, Note_off_c, 0, 95, 0
1, 9120, Note_on_c, 0, 83, 67
1, 9197, Note_off_c, 0, 83, 0
1, 9200, Note_on_c, 0, 95, 64
1, 9272, Note_off_c, 0, 95, 0
1, 9280, Note_on_c, 0, 83, 64
1, 9351, Note_off_c, 0, 83, 0
1, 9360, Note_on_c, 0, 95, 64
1, 9430, Note_off_c, 0, 95, 0
1, 9440, Note_on_c, 0, 83, 64
1, 9512, Note_off_c, 0, 83, 0
1, 9520, Note_on_c, 0, 95, 64
1, 9597, Note_off_c, 0, 95, 0
1, 9600, Note_off_c, 0, 59, 0
1, 9600, Note_off_c, 0, 62, 0
1, 9600, Note_on_c, 0, 22, 61
1, 9600, Note_on_c, 0, 23, 61
1, 9600, Note_on_c, 0, 55, 61
1, 9600, Note_on_c, 0, 59, 61
1, 9600, Note_on_c, 0, 62, 75
1, 9600, Note_on_c, 0, 91, 69
1, 9600, Note_off_c, 0, 22, 64
1, 9600, Note_off_c, 0, 23, 64
1, 9680, Note_on_c, 0, 95, 64
1, 9691, Note_off_c, 0, 91, 0
1, 9753, Note_off_c, 0, 95, 0
1, 9760, Note_on_c, 0, 86, 64
1, 9834, Note_off_c, 0, 86, 0
1, 9838, Note_off_c, 0, 59, 0
1, 9840, Note_on_c, 0, 23, 61
1, 9840, Note_on_c, 0, 55, 56
1, 9840, Note_on_c, 0, 60, 56
1, 9840, Note_on_c, 0, 64, 70
1, 9840, Note_on_c, 0, 91, 64
1, 9840, Note_off_c, 0, 23, 64
1, 9852, Note_off_c, 0, 55, 0
1, 9852, Note_off_c, 0, 62, 0
1, 9913, Note_off_c, 0, 91, 0
1, 9920, Note_on_c, 0, 88, 64
1, 9994, Note_off_c, 0, 88, 0
1, 10000, Note_on_c, 0, 91, 64
1, 10064, Note_off_c, 0, 60, 0
1, 10077, Note_off_c, 0, 91, 0
1, 10077, Note_off_c, 0, 55, 0
1, 10077, Note_off_c, 0, 64, 0
1, 10080, Note_on_c, 0, 23, 61
1, 10080, Note_on_c, 0, 55, 59
1, 10080, Note_on_c, 0, 59, 59
1, 10080, Note_on_c, 0, 62, 73
1, 10080, Note_on_c, 0, 86, 67
1, 10080, Note_off_c, 0, 23, 64
1, 10157, Note_off_c, 0, 86, 0
1, 10160, Note_on_c, 0, 91, 64
1, 10232, Note_off_c, 0, 91, 0
1, 10240, Note_on_c, 0, 83, 64
1, 10300, Note_off_c, 0, 55, 0
1, 10300, Note_off_c, 0, 59, 0
1, 10311, Note_off_c, 0, 83, 0
1, 10314, Note_off_c, 0, 62, 0
1, 10320, Note_on_c, 0, 86, 64
1, 10320, Note_off_c, 0, 23, 64
1, 10390, Note_off_c, 0, 86, 0
1, 10400, Note_on_c, 0, 79, 64
1, 10472, Note_off_c, 0, 79, 0
1, 10480, Note_on_c, 0, 83, 64
1, 10557, Note_off_c, 0, 83, 0
1, 10560, Note_on_c, 0, 22, 61
1, 10560, Note_on_c, 0, 23, 61
1, 10560, Note_on_c, 0, 55, 61
1, 10560, Note_on_c, 0, 59, 75
1, 10560, Note_on_c, 0, 79, 69
1, 10560, Note_off_c, 0, 22, 64
1, 10640, Note_on_c, 0, 83, 64
1, 10651, Note_off_c, 0, 79, 0
1, 10713, Note_off_c, 0, 83, 0
1, 10720, Note_on_c, 0, 74, 64
1, 10794, Note_off_c, 0, 74, 0
1, 10800, Note_on_c, 0, 23, 61
1, 10800, Note_on_c, 0, 55, 56
1, 10800, Note_on_c, 0, 60, 70
1, 10800, Note_on_c, 0, 79, 64
1, 10800, Note_off_c, 0, 23, 64
1, 10812, Note_off_c, 0, 55, 0
1, 10812, Note_off_c, 0, 59, 0
1, 10873, Note_off_c, 0, 79, 0
1, 10880, Note_on_c, 0, 76, 64
1, 10954, Note_off_c, 0, 76, 0
1, 10960, Note_on_c, 0, 79, 64
1, 11037, Note_off_c, 0, 79, 0
1, 11037, Note_off_c, 0, 55, 0
1, 11037, Note_off_c, 0, 60, 0
1, 11040, Note_on_c, 0, 23, 61
1, 11040, Note_on_c, 0, 55, 59
1, 11040, Note_on_c, 0, 59, 73
1, 11040, Note_on_c, 0, 74, 67
1, 11040, Note_off_c, 0, 23, 64
1, 11117, Note_off_c, 0, 74, 0
1, 11120, Note_on_c, 0, 79, 64
1, 11192, Note_off_c, 0, 79, 0
1, 11200, Note_on_c, 0, 71, 64
1, 11260, Note_off_c, 0, 55, 0
1, 11271, Note_off_c, 0, 71, 0
1, 11274, Note_off_c, 0, 59, 0
1, 11280, Note_on_c, 0, 74, 64
1, 11280, Note_off_c, 0, 23, 64
1, 11350, Note_off_c, 0, 74, 0
1, 11360, Note_on_c, 0, 67, 64
1, 11432, Note_off_c, 0, 67, 0
1, 11440, Note_on_c, 0, 71, 64
1, 11517, Note_off_c, 0, 71, 0
1, 11520, Note_on_c, 0, 22, 61
1, 11520, Note_on_c, 0, 23, 61
1, 11520, Note_on_c, 0, 50, 69
1, 11520, Note_on_c, 0, 62, 69
1, 11520, Note_off_c, 0, 22, 64
1, 11600, Note_on_c, 0, 74, 64
1, 11611, Note_off_c, 0, 62, 0
1, 11673, Note_off_c, 0, 74, 0
1, 11680, Note_on_c, 0, 69, 64
1, 11754, Note_off_c, 0, 69, 0
1, 11758, Note_off_c, 0, 50, 0
1, 11760, Note_on_c, 0, 23, 61
1, 11760, Note_on_c, 0, 57, 56
1, 11760, Note_on_c, 0, 62, 56
1, 11760, Note_on_c, 0, 66, 70
1, 11760, Note_on_c, 0, 74, 64
1, 11760, Note_off_c, 0, 23, 64
1, 11833, Note_off_c, 0, 74, 0
1, 11840, Note_on_c, 0, 69, 64
1, 11914, Note_off_c, 0, 69, 0
1, 11920, Note_on_c, 0, 81, 64
1, 11984, Note_off_c, 0, 57, 0
1, 11984, Note_off_c, 0, 62, 0
1, 11997, Note_off_c, 0, 81, 0
1, 11997, Note_off_c, 0, 66, 0
1, 12000, Note_on_c, 0, 23, 61
1, 12000, Note_on_c, 0, 60, 59
1, 12000, Note_on_c, 0, 64, 73
1, 12000, Note_on_c, 0, 69, 67
1, 12000, Note_off_c, 0, 23, 64
1, 12077, Note_off_c, 0, 69, 0
1, 12080, Note_on_c, 0, 81, 64
1, 12152, Note_off_c, 0, 81, 0
1, 12160, Note_on_c, 0, 76, 64
1, 12220, Note_off_c, 0, 60, 0
1, 12231, Note_off_c, 0, 76, 0
1, 12234, Note_off_c, 0, 64, 0
1, 12240, Note_on_c, 0, 23, 61
1, 12240, Note_on_c, 0, 57, 64
1, 12240, Note_on_c, 0, 81, 64
1, 12240, Note_off_c, 0, 23, 64
1, 12310, Note_off_c, 0, 81, 0
1, 12320, Note_on_c, 0, 76, 64
1, 12392, Note_off_c, 0, 76, 0
1, 12400, Note_on_c, 0, 88, 64
1, 12460, Note_off_c, 0, 57, 0
1, 12477, Note_off_c, 0, 88, 0
1, 12480, Note_on_c, 0, 22, 61
1, 12480, Note_on_c, 0, 23, 61
1, 12480, Note_on_c, 0, 50, 69
1, 12480, Note_on_c, 0, 76, 69
1, 12480, Note_off_c, 0, 22, 64
1, 12480, Note_off_c, 0, 23, 64
1, 12560, Note_on_c, 0, 88, 64
1, 12571, Note_off_c, 0, 76, 0
1, 12633, Note_off_c, 0, 88, 0
1, 12640, Note_on_c, 0, 81, 64
1, 12714, Note_off_c, 0, 81, 0
1, 12718, Note_off_c, 0, 50, 0
1, 12720, Note_on_c, 0, 23, 61
1, 12720, Note_on_c, 0, 57, 56
1, 12720, Note_on_c, 0, 64, 70
1, 12720, Note_on_c, 0, 88, 64
1, 12720, Note_off_c, 0, 23, 64
1, 12793, Note_off_c, 0, 88, 0
1, 12800, Note_on_c, 0, 81, 64
1, 12874, Note_off_c, 0, 81, 0
1, 12880, Note_on_c, 0, 93, 64
1, 12957, Note_off_c, 0, 93, 0
1, 12957, Note_off_c, 0, 57, 0
1, 12957, Note_off_c, 0, 64, 0
1, 12960, Note_on_c, 0, 23, 61
1, 12960, Note_on_c, 0, 57, 59
1, 12960, Note_on_c, 0, 62, 73
1, 12960, Note_on_c, 0, 81, 67
1, 12960, Note_off_c, 0, 23, 64
1, 13037, Note_off_c, 0, 81, 0
1, 13040, Note_on_c, 0, 93, 64
1, 13112, Note_off_c, 0, 93, 0
1, 13120, Note_on_c, 0, 86, 64
1, 13180, Note_off_c, 0, 57, 0
1, 13191, Note_off_c, 0, 86, 0
1, 13194, Note_off_c, 0, 62, 0
1, 13200, Note_on_c, 0, 93, 64
1, 13200, Note_off_c, 0, 23, 64
1, 13270, Note_off_c, 0, 93, 0
1, 13280, Note_on_c, 0, 86, 64
1, 13352, Note_off_c, 0, 86, 0
1, 13360, Note_on_c, 0, 93, 64
1, 13437, Note_off_c, 0, 93, 0
1, 13440, Note_on_c, 0, 22, 61
1, 13440, Note_on_c, 0, 23, 61
1, 13440, Note_on_c, 0, 55, 61
1, 13440, Note_on_c, 0, 59, 61
1, 13440, Note_on_c, 0, 62, 75
1, 13440, Note_on_c, 0, 91, 69
1, 13440, Note_off_c, 0, 22, 64
1, 13520, Note_on_c, 0, 95, 64
1, 13531, Note_off_c, 0, 91, 0
1, 13593, Note_off_c, 0, 95, 0
1, 13600, Note_on_c, 0, 86, 64
1, 13674, Note_off_c, 0, 86, 0
1, 13678, Note_off_c, 0, 59, 0
1, 13680, Note_on_c, 0, 23, 61
1, 13680, Note_on_c, 0, 55, 56
1, 13680, Note_on_c, 0, 60, 56
1, 13680, Note_on_c, 0, 64, 70
1, 13680, Note_on_c, 0, 91, 64
1, 13680, Note_off_c, 0, 23, 64
1, 13692, Note_off_c, 0, 55, 0
1, 13692, Note_off_c, 0, 62, 0
1, 13753, Note_off_c, 0, 91, 0
1, 13760, Note_on_c, 0, 88, 64
1, 13834, Note_off_c, 0, 88, 0
1, 13840, Note_on_c, 0, 91, 64
1, 13904, Note_off_c, 0, 60, 0
1, 13917, Note_off_c, 0, 91, 0
1, 13917, Note_off_c, 0, 55, 0
1, 13917, Note_off_c, 0, 64, 0
1, 13920, Note_on_c, 0, 23, 61
1, 13920, Note_on_c, 0, 55, 59
1, 13920, Note_on_c, 0, 59, 59
1, 13920, Note_on_c, 0, 62, 73
1, 13920, Note_on_c, 0, 86, 67
1, 13920, Note_off_c, 0, 23, 64
1, 13997, Note_off_c, 0, 86, 0
1, 14000, Note_on_c, 0, 91, 64
1, 14072, Note_off_c, 0, 91, 0
1, 14080, Note_on_c, 0, 83, 64
1, 14140, Note_off_c, 0, 55, 0
1, 14140, Note_off_c, 0, 59, 0
1, 14151, Note_off_c, 0, 83, 0
1, 14154, Note_off_c, 0, 62, 0
1, 14160, Note_on_c, 0, 86, 64
1, 14160, Note_off_c, 0, 23, 64
1, 14230, Note_off_c, 0, 86, 0
1, 14240, Note_on_c, 0, 79, 64
1, 14312, Note_off_c, 0, 79, 0
1, 14320, Note_on_c, 0, 83, 64
1, 14397, Note_off_c, 0, 83, 0
1, 14400, Note_on_c, 0, 22, 61
1, 14400, Note_on_c, 0, 23, 61
